word,category,n_tokens,pos,token_id,token,next_token_id,final_top1_token,probe,raw_top1,raw_top1_prob,raw_self_rank,raw_next_rank,raw_final1_rank,normed_top1,normed_top1_prob,normed_self_rank,normed_next_rank,normed_final1_rank,raw_top5,normed_top5
<|reserved_special_token_0|>,reserved_special,9,5,62,_,15,1,layer_29,1,0.003116,57847,4,1,1,0.73085,60977,4,1,1:0.0031;2:0.0017;3:0.0007;0:0.0006;01:0.0006,1:0.7308;2:0.1435;3:0.0139;0:0.0130;01:0.0104
<|reserved_special_token_0|>,reserved_special,9,5,62,_,15,1,layer_31,1,0.066382,6638,3,1,1,0.779236,3050,3,1,1:0.0664;2:0.0292;0:0.0112;3:0.0096;4:0.0057,1:0.7792;2:0.1422;0:0.0269;3:0.0177;4:0.0061
<|reserved_special_token_0|>,reserved_special,9,5,62,_,15,1,layer_32,1,0.053808,5001,4,1,1,0.472228,1896,3,1,1:0.0538;2:0.0295;3:0.0159;0:0.0153;4:0.0113,1:0.4722;2:0.1580;0:0.0684;3:0.0555;4:0.0283
<|reserved_special_token_0|>,reserved_special,9,5,62,_,15,1,final_logits,1,0.475972,1865,3,1,,,,,,1:0.4760;2:0.1570;0:0.0675;3:0.0551;4:0.0281,
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,emb,Ġcabo,1.2e-05,100352,46367,46367,eniable,0.006413,100352,44866,44866,Ġcabo:0.0000;ĠCaption:0.0000;eniable:0.0000;âĢ³:0.0000;ĠIDENT:0.0000,eniable:0.0064;ĠCaption:0.0057;Ġcabo:0.0052;SuppressWarnings:0.0036;recht:0.0036
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_1,enci,1.3e-05,100352,14589,14589,enci,0.017941,100352,10980,10980,enci:0.0000;dsl:0.0000;<article:0.0000;entiful:0.0000;hots:0.0000,enci:0.0179;op:0.0040;ucken:0.0039;rz:0.0038;hots:0.0035
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_2,<article,1.4e-05,100338,15033,15033,enci,0.020327,100345,10104,10104,<article:0.0000;ÐĴÑĭÐ±:0.0000;enci:0.0000;chestra:0.0000;baugh:0.0000,enci:0.0203;CORE:0.0057;baugh:0.0056;-sum:0.0044;olid:0.0038
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_4,Surname,1.6e-05,100202,47753,47753,LOTS,0.008134,100259,45884,45884,Surname:0.0000;é¦ĸé¡µ:0.0000;dsl:0.0000;edBy:0.0000;l:0.0000,LOTS:0.0081;Surname:0.0061;modifiable:0.0043;oppable:0.0042;opr:0.0037
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_7,ucht,2.3e-05,100151,32066,32066,sek,0.011708,100144,31870,31870,ucht:0.0000;é¦ĸé¡µ:0.0000;ÑĤÑĮ:0.0000;Traits:0.0000;sek:0.0000,sek:0.0117;ÑĤÑĮ:0.0088;ucht:0.0078;bk:0.0067;Traits:0.0054
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_11,uch,3.1e-05,67882,20786,20786,uch,0.014554,57729,23943,23943,uch:0.0000;ÐĶÐ°ÑĤÐ°:0.0000;tant:0.0000;cheiden:0.0000;ĠgetProperty:0.0000,uch:0.0146;tant:0.0111;ÐĶÐ°ÑĤÐ°:0.0041;uet:0.0038;Swipe:0.0027
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_14,Ġ//(,3.4e-05,90283,12416,12416,ĠProstit,0.006888,88173,15056,15056,Ġ//(:0.0000;COLUMN:0.0000;ĠProstit:0.0000;Traits:0.0000;é¦ĸé¡µ:0.0000,ĠProstit:0.0069;âĢ³:0.0060;Traits:0.0054;âĢ²:0.0053;Ġ//(:0.0037
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_18,.firebaseapp,5.4e-05,96077,6165,6165,.firebaseapp,0.011153,98061,9016,9016,.firebaseapp:0.0001;aN:0.0000;é¦ĸé¡µ:0.0000;COLUMN:0.0000;Perfil:0.0000,.firebaseapp:0.0112;aN:0.0110;âĢ³:0.0044;âĢ²:0.0037;autÃ©:0.0032
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_21,é¦ĸé¡µ,0.000166,98677,3,3,é¦ĸé¡µ,0.03917,99750,4,4,é¦ĸé¡µ:0.0002;ĠRedistributions:0.0001;|:0.0001;autÃ©:0.0001;âĢ³:0.0001,é¦ĸé¡µ:0.0392;âĢ³:0.0199;ĠRedistributions:0.0128;|:0.0121;âĢ²:0.0092
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_23,é¦ĸé¡µ,0.000261,93571,4,4,é¦ĸé¡µ,0.054703,97320,3,3,é¦ĸé¡µ:0.0003;ĠRedistributions:0.0001;<article:0.0001;|:0.0001;autÃ©:0.0001,é¦ĸé¡µ:0.0547;ĠRedistributions:0.0246;|:0.0174;âĢ³:0.0153;||||:0.0099
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_25,|=Ċ,0.002505,93483,4,4,|=Ċ,0.818851,97140,4,4,|=Ċ:0.0025;|;Ċ:0.0015;|`Ċ:0.0005;|:0.0004;é¦ĸé¡µ:0.0004,|=Ċ:0.8189;|;Ċ:0.1614;|`Ċ:0.0096;|:0.0026;||:0.0003
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_27,|=Ċ,0.004391,76234,4,4,|=Ċ,0.633919,84339,4,4,|=Ċ:0.0044;|;Ċ:0.0033;|`Ċ:0.0016;|:0.0008;é¦ĸé¡µ:0.0004,|=Ċ:0.6339;|;Ċ:0.3043;|`Ċ:0.0528;|:0.0037;|ĊĊ:0.0004
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_28,|;Ċ,0.007762,82427,4,4,|;Ċ,0.573568,88517,4,4,|;Ċ:0.0078;|=Ċ:0.0065;|`Ċ:0.0032;|:0.0019;é¦ĸé¡µ:0.0006,|;Ċ:0.5736;|=Ċ:0.3344;|`Ċ:0.0769;|:0.0106;|ĊĊ:0.0008
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_29,|;Ċ,0.012346,97110,4,4,|;Ċ,0.599736,98267,4,4,|;Ċ:0.0123;|=Ċ:0.0107;|`Ċ:0.0033;|:0.0027;é¦ĸé¡µ:0.0005,|;Ċ:0.5997;|=Ċ:0.3577;|`Ċ:0.0278;|:0.0120;|ĊĊ:0.0002
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_31,|,0.046444,20775,1,1,|,0.965949,2517,1,1,|:0.0464;>:0.0046;|;Ċ:0.0033;>>:0.0032;||:0.0029,"|:0.9659;>:0.0097;||:0.0023;>>:0.0020;,:0.0019"
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,layer_32,|,0.023032,42678,1,1,|,0.568929,3676,1,1,"|:0.0230;|Ċ:0.0101;|$:0.0068;|ĊĊ:0.0066;>,:0.0052","|:0.5689;>:0.0482;|Ċ:0.0265;|$:0.0198;>,:0.0134"
<|reserved_special_token_0|>,reserved_special,9,6,15,0,91,|,final_logits,|,0.565951,3656,1,1,,,,,,"|:0.5660;>:0.0487;|Ċ:0.0269;|$:0.0200;>,:0.0134",
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,emb,ersist,1.4e-05,100349,79080,79080,ersist,0.019239,100348,74737,74737,ersist:0.0000;reator:0.0000;CONTACT:0.0000;STORE:0.0000;ĠNumero:0.0000,ersist:0.0192;reator:0.0073;STORE:0.0061;ĠNumero:0.0060;CONTACT:0.0055
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_1,gether,1.5e-05,100338,60667,60667,gether,0.0071,100348,65160,65160,gether:0.0000;IBUTE:0.0000;idon:0.0000;dba:0.0000;Fecha:0.0000,gether:0.0071;dba:0.0068;idan:0.0061;IBUTE:0.0055;ĠRanger:0.0039
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_2,gether,1.6e-05,100152,59556,59556,gether,0.026347,100227,64888,64888,gether:0.0000;Archivo:0.0000;IBUTE:0.0000;oure:0.0000;estion:0.0000,gether:0.0263;oure:0.0071;estion:0.0060;yre:0.0052;IBUTE:0.0051
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_4,Perfil,2.3e-05,99505,62633,62633,Inicio,0.037054,99763,69831,69831,Perfil:0.0000;Archivo:0.0000;Inicio:0.0000;dsl:0.0000;Buscar:0.0000,Inicio:0.0371;Perfil:0.0315;Buscar:0.0286;Archivo:0.0191;dsl:0.0134
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_7,(front,2.5e-05,66811,11588,11588,(front,0.01485,63697,11521,11521,(front:0.0000;gether:0.0000;dsl:0.0000;dfs:0.0000;ÐĴÑĭÐ±:0.0000,(front:0.0148;dfs:0.0059;gether:0.0048;dued:0.0046;etag:0.0027
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_11,Porno,2.9e-05,75808,26825,26825,uve,0.008862,80575,32868,32868,Porno:0.0000;(front:0.0000;ÐĴÑĭÐ±:0.0000;immel:0.0000;mpp:0.0000,uve:0.0089;(front:0.0046;AGENT:0.0044;Soap:0.0039;AMENT:0.0037
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_14,Porno,3.2e-05,63185,9389,9389,bars,0.003592,67684,10951,10951,Porno:0.0000;immel:0.0000;Ġtimespec:0.0000;bars:0.0000;dsl:0.0000,bars:0.0036;utow:0.0034;adors:0.0024;ĠLands:0.0023;Porno:0.0023
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_18,utow,7.8e-05,89153,5405,5405,utow,0.056569,92932,7592,7592,utow:0.0001;ÐĴÑĭÐ±:0.0001;angep:0.0001;Fecha:0.0001;Sibling:0.0000,utow:0.0566;angep:0.0051;urrent:0.0037;idot:0.0035;Reservation:0.0035
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_21,utow,0.000137,27186,1792,1792,utow,0.051239,28757,1966,1966,utow:0.0001;peon:0.0001;<article:0.0001;é¦ĸé¡µ:0.0001;_|:0.0001,utow:0.0512;peon:0.0211;_|:0.0101;ĠĠĊĠĠĊ:0.0048;UFFER:0.0030
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_23,utow,0.000148,2375,409,409,_|,0.028036,2036,322,322,utow:0.0001;_|:0.0001;é¦ĸé¡µ:0.0001;reserved:0.0001;\<^:0.0001,_|:0.0280;utow:0.0203;reserved:0.0111;Ġreserved:0.0073;Ġreservation:0.0048
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_25,|=Ċ,0.00062,35,57,57,|=Ċ,0.40628,32,53,53,|=Ċ:0.0006;|;Ċ:0.0004;reserved:0.0002;Ġreserved:0.0002;âŁ©:0.0002,|=Ċ:0.4063;|;Ċ:0.1207;|`Ċ:0.0236;reserved:0.0233;Ġreserved:0.0176
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_27,Ġreserved,0.001785,23,51,51,Ġreserved,0.431191,24,42,42,Ġreserved:0.0018;|;Ċ:0.0013;|=Ċ:0.0013;reserved:0.0009;|`Ċ:0.0006,Ġreserved:0.4312;|;Ċ:0.1937;|=Ċ:0.1655;reserved:0.0692;|`Ċ:0.0375
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_28,Ġreserved,0.002618,91,5,5,Ġreserved,0.695741,76,4,4,Ġreserved:0.0026;reserved:0.0009;|;Ċ:0.0009;|=Ċ:0.0006;>:0.0005,Ġreserved:0.6957;reserved:0.0565;|;Ċ:0.0463;>:0.0129;.|:0.0114
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_29,Ġreserved,0.011763,109,6,6,Ġreserved,0.881565,89,6,6,Ġreserved:0.0118;reserved:0.0040;|;Ċ:0.0015;Ġreserve:0.0013;ĠRESERVED:0.0013,Ġreserved:0.8816;reserved:0.0753;|;Ċ:0.0051;ĠRESERVED:0.0045;Ġreserve:0.0044
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_31,>,0.014156,84,1,1,>,0.691453,35,1,1,">:0.0142;Ġreserved:0.0085;reserved:0.0068;>,:0.0058;,:0.0033",">:0.6915;reserved:0.0499;>,:0.0444;>>:0.0163;>Ċ:0.0131"
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,layer_32,">,",0.033535,66,2,2,>,0.288971,30,1,1,">,:0.0335;>:0.0235;>Ċ:0.0147;>>:0.0140;>|:0.0135",">:0.2890;>|:0.1162;>,:0.1136;>>:0.0633;>Ċ:0.0354"
<|reserved_special_token_0|>,reserved_special,9,7,91,|,29,>,final_logits,>,0.287629,29,1,1,,,,,,">:0.2876;>|:0.1162;>,:0.1135;>>:0.0637;>Ċ:0.0356",
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,emb,PECIAL,1.3e-05,100226,,74230,PECIAL,0.008724,100255,,74504,PECIAL:0.0000;Ġconforme:0.0000;cla:0.0000;auc:0.0000;Occurred:0.0000,PECIAL:0.0087;cla:0.0076;Ġconforme:0.0067;iy:0.0051;AVED:0.0051
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_1,dsl,1.3e-05,99609,,45169,aec,0.004804,100056,,55038,dsl:0.0000;GLOSS:0.0000;inh:0.0000;aec:0.0000;spacer:0.0000,aec:0.0048;mary:0.0041;Æ°á»£c:0.0028;redd:0.0028;chet:0.0026
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_2,dsl,1.5e-05,96722,,9602,dsl,0.004359,98686,,11827,dsl:0.0000;Archivo:0.0000;spacer:0.0000;fans:0.0000;Ġmilitar:0.0000,dsl:0.0044;Ġmilitar:0.0042;spacer:0.0028;fans:0.0025;/editor:0.0021
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_4,Archivo,1.8e-05,95776,,50047,Separated,0.003427,98412,,58982,Archivo:0.0000;porno:0.0000;locking:0.0000;ubbo:0.0000;Stamped:0.0000,Separated:0.0034;locking:0.0030;length:0.0027;uner:0.0026;BY:0.0026
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_7,gether,2.2e-05,66250,,18245,loquent,0.003824,74078,,21828,gether:0.0000;ĠApplicationController:0.0000;loquent:0.0000;deen:0.0000;bos:0.0000,loquent:0.0038;deen:0.0036;bos:0.0034;gether:0.0026;(en:0.0025
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_11,iners,2.8e-05,69389,,61518,iners,0.006473,78741,,72833,iners:0.0000;alc:0.0000;Inactive:0.0000;id:0.0000;uria:0.0000,iners:0.0065;alc:0.0050;Inactive:0.0047;ines:0.0041;Ġmint:0.0036
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_14,ĠonStart,3.2e-05,56617,,11774,gis,0.004789,67347,,16081,ĠonStart:0.0000;gis:0.0000;the:0.0000;.codehaus:0.0000;is:0.0000,gis:0.0048;#__:0.0037;Ġmint:0.0035;ĠSurround:0.0029;ĠonStart:0.0023
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_18,Ġ::=,7.5e-05,94085,,10341,Ġ::=,0.014661,97644,,15555,Ġ::=:0.0001;Perfil:0.0001;ÐĴÑĭÐ±:0.0001;buscar:0.0001;Inicio:0.0001,Ġ::=:0.0147;ensing:0.0064;berra:0.0053;ubbo:0.0052;utow:0.0031
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_21,Ġ::=,0.000224,100247,,1004,Ġ::=,0.088563,100324,,1210,Ġ::=:0.0002;buscar:0.0001;<article:0.0001;ÐĴÑĭÐ±:0.0001;abar:0.0001,Ġ::=:0.0886;utow:0.0104;abar:0.0096;chwitz:0.0064;ÃĹ</:0.0055
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_23,Ġ::=,0.000418,99593,,68,Ġ::=,0.15507,100020,,48,Ġ::=:0.0004;abar:0.0002;Inicio:0.0002;buscar:0.0002;ÐĴÑĭÐ±:0.0002,Ġ::=:0.1551;abar:0.0381;reserved:0.0218;Ġreserved:0.0145;_reserved:0.0072
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_25,Ġ::=,0.000499,96983,,33,Ġreserved,0.153708,98128,,22,Ġ::=:0.0005;Ġreserved:0.0004;abar:0.0003;reserved:0.0003;Ġreservation:0.0002,Ġreserved:0.1537;Ġ::=:0.0951;reserved:0.0673;abar:0.0419;Ġreservation:0.0156
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_27,Ġreserved,0.007381,90261,,13,Ġreserved,0.951874,90693,,14,Ġreserved:0.0074;reserved:0.0021;ĠReserved:0.0011;Ġreservation:0.0009;Ġreserves:0.0005,Ġreserved:0.9519;reserved:0.0318;ĠReserved:0.0081;Ġreservation:0.0023;Ġreserves:0.0011
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_28,Ġreserved,0.008247,90236,,14,Ġreserved,0.961236,90432,,16,Ġreserved:0.0082;reserved:0.0019;ĠReserved:0.0011;Ġreservation:0.0009;_reserved:0.0007,Ġreserved:0.9612;reserved:0.0209;ĠReserved:0.0076;Ġreservation:0.0021;Ġreserves:0.0017
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_29,Ġreserved,0.048184,94870,,21,Ġreserved,0.987703,95090,,20,Ġreserved:0.0482;reserved:0.0068;ĠReserved:0.0046;Ġreservation:0.0022;Ġreserves:0.0021,Ġreserved:0.9877;reserved:0.0069;ĠReserved:0.0038;Ġreserves:0.0005;Ġreservation:0.0004
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_31,Ġreserved,0.111493,8099,,3,Ġreserved,0.762814,2776,,2,Ġreserved:0.1115;reserved:0.0078;Ġ|:0.0072;Ġand:0.0059;ĠReserved:0.0041,Ġreserved:0.7628;Ġ|:0.0316;reserved:0.0305;Ġand:0.0134;Ġ<:0.0120
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,layer_32,Ġreserved,0.032747,5333,,3,Ġ|,0.056214,1525,,1,Ġreserved:0.0327;Ġand:0.0171;Ġ|:0.0142;Ġ|Ċ:0.0105;Ġtoken:0.0092,Ġ|:0.0562;Ġ<:0.0517;Ġand:0.0381;Ġreserved:0.0259;||:0.0199
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ|,final_logits,Ġ|,0.056117,1492,,1,,,,,,Ġ|:0.0561;Ġ<:0.0515;Ġand:0.0380;Ġreserved:0.0259;||:0.0199,
<|extra_0|>,reserved_special,7,0,27,<,91,0,emb,éķ¿,1.5e-05,81421,40662,45414,éķ¿,0.013643,80856,39506,45427,éķ¿:0.0000;stroy:0.0000;Ġincorpor:0.0000;efa:0.0000;onga:0.0000,éķ¿:0.0136;stroy:0.0119;Ġincorpor:0.0090;efa:0.0084;pty:0.0075
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_1,contador,1.8e-05,58817,43049,37135,contador,0.415805,68142,44143,40814,contador:0.0000;Perfil:0.0000;endet:0.0000;Inicio:0.0000;onga:0.0000,contador:0.4158;endet:0.0120;onga:0.0061;éķ¿:0.0059;Perfil:0.0043
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_2,contador,1.8e-05,62556,29165,26192,contador,0.385108,74380,27874,29140,contador:0.0000;Perfil:0.0000;Inicio:0.0000;(PHP:0.0000;onga:0.0000,contador:0.3851;Produto:0.0068;Perfil:0.0061;onga:0.0060;(PHP:0.0059
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_4,Perfil,1.5e-05,37057,55943,35770,dde,0.010851,52248,53101,39094,Perfil:0.0000;yne:0.0000;dde:0.0000;rone:0.0000;onio:0.0000,dde:0.0109;PRS:0.0068;rone:0.0059;contador:0.0053;yne:0.0049
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_7,Ġjwt,1.4e-05,13019,54989,25733,doch,0.00354,21412,51161,26270,Ġjwt:0.0000;contador:0.0000;ĠArtikel:0.0000;+)\:0.0000;ouro:0.0000,doch:0.0035;+)\:0.0026;contador:0.0024;_compat:0.0016;ĠArtikel:0.0016
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_11,contador,1.7e-05,12971,56681,47436,contador,0.011759,24291,69592,59210,contador:0.0000;nown:0.0000;Ġ('\:0.0000;ELY:0.0000;iplinary:0.0000,contador:0.0118;Ġ('\:0.0019;Ġafs:0.0016;RSS:0.0013;elu:0.0013
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_14,contador,1.6e-05,7923,57589,31110,contador,0.011105,14530,74822,36801,contador:0.0000;KANJI:0.0000;nown:0.0000;Ġ('\:0.0000;ELY:0.0000,contador:0.0111;KANJI:0.0026;Ġ('\:0.0012;antis:0.0005;fieldset:0.0005
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_18,nown,1.6e-05,5400,45629,20718,contador,0.002492,11122,58936,25558,nown:0.0000;contador:0.0000;KANJI:0.0000;anean:0.0000;ELY:0.0000,contador:0.0025;KANJI:0.0006;Ġ('\:0.0006;<quote:0.0005;anean:0.0005
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_21,contador,1.7e-05,16237,40460,20697,contador,0.002716,37088,50597,28612,contador:0.0000;Ġ('\:0.0000;anean:0.0000;KANJI:0.0000;Ġ_|:0.0000,contador:0.0027;Ġ_|:0.0012;Ġ('\:0.0011;wdx:0.0007;Ġpret:0.0007
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_23,Ġ('\,1.9e-05,11647,39980,19176,contador,0.003111,26142,50953,26069,Ġ('\:0.0000;contador:0.0000;KANJI:0.0000;nown:0.0000;Ġ_|:0.0000,contador:0.0031;Ġ('\:0.0022;wdx:0.0010;Ġ_|:0.0009;/Dk:0.0006
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_25,Ġ('\,2e-05,14402,39594,15139,contador,0.003254,32792,49387,18927,Ġ('\:0.0000;contador:0.0000;nown:0.0000;ĠgetLogger:0.0000;Ġ_|:0.0000,contador:0.0033;Ġ('\:0.0018;wdx:0.0011;Ġ_|:0.0008;Ġpret:0.0006
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_27,Ġ('\,2e-05,8901,54747,10570,Ġrefr,0.001388,17349,67302,11828,Ġ('\:0.0000;ĠgetLogger:0.0000;nown:0.0000;Ġjwt:0.0000;ELY:0.0000,Ġrefr:0.0014;wdx:0.0013;Ġclave:0.0010;Ġpret:0.0008;Ġcontingency:0.0008
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_28,Ġ('\,2.1e-05,13483,60013,24006,wdx,0.002118,26730,73569,32473,Ġ('\:0.0000;nown:0.0000;ĠgetLogger:0.0000;ELY:0.0000;wdx:0.0000,wdx:0.0021;/Dk:0.0012;ISTR:0.0011;Ġ('\:0.0010;Ġ_|:0.0009
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_29,nown,2.2e-05,29015,75409,28367,ISTR,0.003174,53708,87402,41188,"nown:0.0000;Ġ('\:0.0000;ĠgetLogger:0.0000;""http:0.0000;ELY:0.0000","ISTR:0.0032;""http:0.0018;wdx:0.0015;Ġ('\:0.0014;SCORE:0.0011"
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_31,"""http",2.9e-05,34081,75179,44146,<center,0.031529,42746,78195,46636,"""http:0.0000;<center:0.0000;Ġ('\:0.0000;SCORE:0.0000;mdb:0.0000","<center:0.0315;""http:0.0135;mdb:0.0099;SCORE:0.0089;doctype:0.0087"
<|extra_0|>,reserved_special,7,0,27,<,91,0,layer_32,sep,1.7e-05,406,26,2,0,0.103056,167,13,1,sep:0.0000;0:0.0000;\:0.0000;issue:0.0000;Ġbr:0.0000,0:0.1031;sep:0.0896;\:0.0352;1:0.0299;2:0.0271
<|extra_0|>,reserved_special,7,0,27,<,91,0,final_logits,0,0.103004,164,13,1,,,,,,0:0.1030;sep:0.0895;\:0.0353;1:0.0300;2:0.0269,
<|extra_0|>,reserved_special,7,1,91,|,15824,x,emb,ersist,1.4e-05,100349,58302,87730,ersist,0.019239,100348,59228,88138,ersist:0.0000;reator:0.0000;CONTACT:0.0000;STORE:0.0000;ĠNumero:0.0000,ersist:0.0192;reator:0.0073;STORE:0.0061;ĠNumero:0.0060;CONTACT:0.0055
<|extra_0|>,reserved_special,7,1,91,|,15824,x,layer_1,Archivo,1.4e-05,100347,82916,69914,dba,0.008831,100347,82233,79804,Archivo:0.0000;lectic:0.0000;dba:0.0000;indy:0.0000;Ġfirstly:0.0000,dba:0.0088;lectic:0.0055;upt:0.0047;indy:0.0045;ichage:0.0038
<|extra_0|>,reserved_special,7,1,91,|,15824,x,layer_2,yssey,1.6e-05,100282,60352,80962,yssey,0.012614,100292,55764,88937,yssey:0.0000;Perfil:0.0000;/fa:0.0000;ema:0.0000;dba:0.0000,yssey:0.0126;/fa:0.0115;dba:0.0060;ema:0.0055;STALL:0.0051
<|extra_0|>,reserved_special,7,1,91,|,15824,x,layer_4,rawer,2.3e-05,96113,67663,72494,rawer,0.013563,96047,64202,77848,rawer:0.0000;rames:0.0000;ombat:0.0000;/fa:0.0000;achuset:0.0000,rawer:0.0136;rames:0.0080;ombat:0.0070;vault:0.0059;fld:0.0054
<|extra_0|>,reserved_special,7,1,91,|,15824,x,layer_7,rames,3.4e-05,78407,53587,53269,rames,0.020348,76833,49366,59024,rames:0.0000;rawer:0.0000;Ni:0.0000;bourg:0.0000;RAW:0.0000,rames:0.0203;bourg:0.0072;rawer:0.0058;Ni:0.0054;RAW:0.0044
<|extra_0|>,reserved_special,7,1,91,|,15824,x,layer_11,Diese,4.2e-05,81821,82462,63511,Diese,0.012744,83976,81014,69105,Diese:0.0000;Porno:0.0000;rames:0.0000;/connect:0.0000;Archivo:0.0000,Diese:0.0127;/connect:0.0088;&page:0.0074;rames:0.0072;orda:0.0053
<|extra_0|>,reserved_special,7,1,91,|,15824,x,layer_14,buscar,5.1e-05,89564,75176,66224,Diese,0.012368,91708,71501,68876,buscar:0.0001;Diese:0.0000;Porno:0.0000;Inicio:0.0000;Archivo:0.0000,Diese:0.0124;SETTING:0.0064;Ġ{//:0.0061;CONTACT:0.0060;idor:0.0057
<|extra_0|>,reserved_special,7,1,91,|,15824,x,layer_18,Diese,9.1e-05,96643,86026,24460,Diese,0.026338,97974,87233,25207,"Diese:0.0001;Votre:0.0001;Inicio:0.0001;Perfil:0.0001;""$:0.0001",Diese:0.0263;Votre:0.0220;idor:0.0140;SETTING:0.0070;Inicio:0.0048
<|extra_0|>,reserved_special,7,1,91,|,15824,x,layer_21,Inicio,0.00016,87942,61038,8417,SETTING,0.021919,90976,64514,8454,Inicio:0.0002;Votre:0.0001;SETTING:0.0001;Perfil:0.0001;Diese:0.0001,SETTING:0.0219;Votre:0.0152;Inicio:0.0095;Diese:0.0046;kest:0.0045
<|extra_0|>,reserved_special,7,1,91,|,15824,x,layer_23,Inicio,0.00017,22188,47364,1162,Â¯Â¯Â¯Â¯,0.009688,23289,53205,1051,Inicio:0.0002;Votre:0.0001;Perfil:0.0001;ĠAffero:0.0001;ĠGObject:0.0001,Â¯Â¯Â¯Â¯:0.0097;ĠGObject:0.0070;Votre:0.0069;ĠAffero:0.0068;_|:0.0063
<|extra_0|>,reserved_special,7,1,91,|,15824,x,layer_25,Inicio,0.000199,3476,35957,308,.|,0.035673,2961,42146,264,Inicio:0.0002;ĠAffero:0.0002;.|:0.0002;ĠGObject:0.0001;ĠRedistributions:0.0001,.|:0.0357;ĠAffero:0.0111;Ġx:0.0077;ĠGObject:0.0077;Â¯Â¯Â¯Â¯:0.0068
