word,category,n_tokens,pos,token_id,token,next_token_id,final_top1_token,probe,raw_top1,raw_top1_prob,raw_self_rank,raw_next_rank,raw_final1_rank,normed_top1,normed_top1_prob,normed_self_rank,normed_next_rank,normed_final1_rank,raw_top5,normed_top5
<|extra_0|>,reserved_special,6,3,235298,_,235276,extra,layer_23,▁extra,0.99941,16,133,7,extra,0.986935,187,10284,1,▁extra:0.9994;▁:0.0005;<eos>:0.0001;<:0.0000;▁support:0.0000,extra:0.9869;▁extra:0.0104;Extra:0.0021;▁extras:0.0001;存于互联网档案馆:0.0001
<|extra_0|>,reserved_special,6,3,235298,_,235276,extra,layer_25,<eos>,0.999999,2,60,12,extra,0.999994,5,186,1,<eos>:1.0000;_:0.0000;▁extra:0.0000;▁<:0.0000;<:0.0000,extra:1.0000;EXTRA:0.0000;▁extra:0.0000;Extra:0.0000;_:0.0000
<|extra_0|>,reserved_special,6,3,235298,_,235276,extra,layer_26,<eos>,1.0,9,29,794,extra,0.996603,5,87,1,<eos>:1.0000;▁(:0.0000;.:0.0000;▁and:0.0000;<unused63>:0.0000,extra:0.9966;ext:0.0009;<:0.0003;e:0.0001;_:0.0001
<|extra_0|>,reserved_special,6,3,235298,_,235276,extra,final_logits,extra,0.994673,5,87,1,,,,,,extra:0.9947;ext:0.0015;<:0.0005;e:0.0002;_:0.0002,
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,emb,0,1.0,1,129173,26,0,1.0,1,139356,25,0:1.0000;1:0.0000;2:0.0000;▁:0.0000;3:0.0000,0:1.0000;1:0.0000;2:0.0000;▁:0.0000;3:0.0000
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,layer_1,0,1.0,1,200123,73,0,1.0,1,218387,83,0:1.0000;1:0.0000;2:0.0000;5:0.0000;4:0.0000,0:1.0000;1:0.0000;2:0.0000;5:0.0000;4:0.0000
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,layer_2,<bos>,1.0,2,140262,25,0,1.0,1,192371,39,<bos>:1.0000;0:0.0000;':0.0000;’:0.0000;1:0.0000,0:1.0000;<bos>:0.0000;1:0.0000;':0.0000;2:0.0000
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,layer_3,0,0.999932,1,253745,71,0,1.0,1,252931,106,"0:0.9999;,:0.0000;▁you:0.0000;-:0.0000;▁and:0.0000","0:1.0000;,:0.0000;-:0.0000;1:0.0000;▁you:0.0000"
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,layer_6,<bos>,1.0,6,250612,214,<bos>,0.764885,2,248816,516,"<bos>:1.0000;▁and:0.0000;,:0.0000;▁you:0.0000;▁to:0.0000","<bos>:0.7649;0:0.1217;,:0.1123;▁you:0.0004;▁and:0.0003"
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,layer_9,▁ſtate,0.395648,520,255599,53619,▁ſtate,0.350849,77,255617,54022,▁ſtate:0.3956;▁ſmall:0.1280;▁faſt:0.1050;▁ſeveral:0.0940;▁pleaſure:0.0682,▁ſtate:0.3508;▁ſmall:0.2831;▁defaultstate:0.1135;▁ſeveral:0.0976;▁beſt:0.0515
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,layer_12,▁ſmall,0.244892,1292,254723,67885,▁ſeveral,0.224278,141,255176,67717,▁ſmall:0.2449;▁ſeveral:0.1737;▁pleaſure:0.1018;▁houſe:0.0698;▁ſtand:0.0679,▁ſeveral:0.2243;▁Outros:0.1864;▁ſmall:0.1631;orothy:0.0799;▁TextInputType:0.0775
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,layer_14,AutoresizingMask,0.5233,1561,253404,33457,▁مشين,0.34858,406,254181,43512,AutoresizingMask:0.5233;enumi:0.1705;достатки:0.0594;Revenir:0.0297;WebVitals:0.0271,▁مشين:0.3486;AutoresizingMask:0.2565;UnusedPrivate:0.2503;afficheront:0.0411;Revenir:0.0194
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,layer_17,достатки,0.956791,15,251288,6922,достатки,0.742375,59,253955,25555,достатки:0.9568;ulation:0.0173;▁esetén:0.0044;样子:0.0042;сторія:0.0041,достатки:0.7424;▁purpoſe:0.0756;▁ſtand:0.0375;▁ſta:0.0249;▁greateſt:0.0212
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,layer_19,▁profondeur,0.703176,8,238244,3304,▁purpoſe,0.490613,329,246561,53776,▁profondeur:0.7032;достатки:0.0926;HomeAsUpEnabled:0.0884;▁פעם:0.0296;▁douceur:0.0204,▁purpoſe:0.4906;HomeAsUpEnabled:0.2909;▁InputDecoration:0.0405;▁ſeveral:0.0310;▁ſmall:0.0308
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,layer_20,▁InputDecoration,0.600088,33,248004,13000,▁purpoſe,0.662399,5647,252354,172452,▁InputDecoration:0.6001;▁perpetuity:0.1156;▁היתה:0.0920;etary:0.0617;צלחה:0.0463,▁purpoſe:0.6624;▁ſeveral:0.2804;▁pleaſure:0.0372;▁houſe:0.0050;▁greateſt:0.0034
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,layer_21,0,0.492211,1,215417,218,▁purpoſe,0.70767,9579,242067,106734,0:0.4922;▁boundary:0.3603;▁forever:0.0811;▁severity:0.0465;▁motion:0.0043,▁purpoſe:0.7077;▁ſeveral:0.1820;▁متعلقه:0.0519;▁pleaſure:0.0384;▁houſe:0.0065
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,layer_23,0,1.0,1,129263,2,▁ویکی‌پدیا,0.41732,4,170022,106,0:1.0000;_:0.0000;<:0.0000;▁extra:0.0000;.:0.0000,▁ویکی‌پدیا:0.4173;▁للمعارف:0.3065;InputBorder:0.1750;0:0.0373;▁purpoſe:0.0162
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,layer_25,_,1.0,2,45422,1,_,0.999913,2,5073,1,_:1.0000;0:0.0000;<eos>:0.0000;▁:0.0000;.:0.0000,_:0.9999;0:0.0001;<:0.0000;__:0.0000;▁:0.0000
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,layer_26,<eos>,1.0,9,67480,5,_,0.947703,2,406,1,"<eos>:1.0000;-:0.0000;.:0.0000;,:0.0000;_:0.0000",_:0.9477;0:0.0489;<:0.0016;|:0.0004;__:0.0003
<|extra_0|>,reserved_special,6,4,235276,0,73786,_,final_logits,_,0.920586,2,406,1,,,,,,_:0.9206;0:0.0724;<:0.0031;|:0.0009;__:0.0006,
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,emb,|>,1.0,1,,1,|>,1.0,1,,1,|>:1.0000;▁Theſe:0.0000;']>:0.0000;▁myſelf:0.0000;'}>:0.0000,|>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,layer_1,|>,1.0,1,,1,|>,1.0,1,,1,|>:1.0000;<bos>:0.0000;']>:0.0000;|<:0.0000;]>:0.0000,|>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,layer_2,<bos>,1.0,2,,2,|>,1.0,1,,1,<bos>:1.0000;|>:0.0000;']>:0.0000;)>:0.0000;)}>:0.0000,|>:1.0000;<bos>:0.0000;<unused1>:0.0000;<mask>:0.0000;<unused2>:0.0000
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,layer_3,|>,0.997948,1,,1,|>,1.0,1,,1,|>:0.9979;<bos>:0.0021;▁auffi:0.0000;▁itſelf:0.0000;▁raiſ:0.0000,|>:1.0000;<bos>:0.0000;[>:0.0000;|<:0.0000;▁auffi:0.0000
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,layer_6,<bos>,0.999982,5,,5,|>,1.0,1,,1,<bos>:1.0000;▁itſelf:0.0000;▁raiſ:0.0000;▁myſelf:0.0000;|>:0.0000,|>:1.0000;▁itſelf:0.0000;▁raiſ:0.0000;▁myſelf:0.0000;▁themſelves:0.0000
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,layer_9,▁pleaſure,0.712978,177,,177,▁pleaſure,0.854747,37,,37,▁pleaſure:0.7130;▁houſe:0.1515;▁ſtate:0.0501;▁purpoſe:0.0085;▁beſt:0.0079,▁pleaſure:0.8547;▁houſe:0.0938;▁ſtate:0.0166;▁beſt:0.0091;▁fevere:0.0068
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,layer_12,▁houſe,0.810312,1477,,1477,▁houſe,0.798779,283,,283,▁houſe:0.8103;▁Efq:0.0795;▁pleaſure:0.0322;▁Monfieur:0.0218;▁myſelf:0.0207,▁houſe:0.7988;▁Efq:0.0399;▁myſelf:0.0390;▁Monfieur:0.0304;▁ſmall:0.0209
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,layer_14,▁houſe,0.91412,1505,,1505,▁houſe,0.846583,397,,397,▁houſe:0.9141;▁Houſe:0.0182;▁pleaſure:0.0150;▁faſt:0.0119;▁ſtate:0.0105,▁houſe:0.8466;▁Houſe:0.0651;▁pleaſure:0.0395;▁faſt:0.0105;▁ſtate:0.0066
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,layer_17,▁تانيه,0.939711,22033,,22033,▁تانيه,0.558692,8442,,8442,▁تانيه:0.9397;достатки:0.0286;▁ſtand:0.0157;▁nélk:0.0046;▁ſmall:0.0037,▁تانيه:0.5587;▁ſtand:0.1704;достатки:0.0747;▁nélk:0.0542;▁InputDecoration:0.0408
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,layer_19,▁olsun,0.979064,8455,,8455,▁olsun,0.619783,3767,,3767,▁olsun:0.9791;достатки:0.0106;▁profondità:0.0054;▁douceur:0.0031;niversitesi:0.0006,▁olsun:0.6198;niversitesi:0.0663;▁cauſe:0.0483;▁ſte:0.0423;▁houſe:0.0360
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,layer_20,▁ویکی‌پدیا,0.392583,17290,,17290,▁raiſ,0.338194,11547,,11547,▁ویکی‌پدیا:0.3926;▁ſmall:0.1694;▁houſe:0.1155;▁purpoſe:0.0683;▁surla:0.0530,▁raiſ:0.3382;▁myſelf:0.2876;▁purpoſe:0.1666;▁pleaſure:0.0612;▁houſe:0.0519
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,layer_21,<h4>,0.398778,14297,,14297,▁houſe,0.287126,6588,,6588,<h4>:0.3988;▁hopeless:0.3350;▁blest:0.2359;▁greater:0.0097;▁excessive:0.0060,▁houſe:0.2871;▁pleaſure:0.2658;▁myſelf:0.2571;▁purpoſe:0.1429;▁raiſ:0.0237
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,layer_23,|,0.629411,436,,436,▁raiſ,0.453038,100,,100,|:0.6294;<:0.2650;▁reach:0.0596;>:0.0264;▁|:0.0137,▁raiſ:0.4530;▁houſe:0.3149;▁ſte:0.0528;▁ſever:0.0329;▁ſtill:0.0212
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,layer_25,▁,0.999812,1785,,1785,|,0.767648,2,,2,▁:0.9998;<eos>:0.0002;▁(:0.0000;|:0.0000;_:0.0000,"|:0.7676;|>:0.0968;<?,:0.0740;extra:0.0182;▁:0.0135"
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,layer_26,<eos>,1.0,28566,,28566,|>,0.481093,1,,1,<eos>:1.0000;-:0.0000;▁(:0.0000;.:0.0000;▁:0.0000,|>:0.4811;0:0.2653;|:0.1488;|<:0.0226;_:0.0098
<|extra_0|>,reserved_special,6,5,73786,|>,,|>,final_logits,|>,0.451091,1,,1,,,,,,|>:0.4511;0:0.2629;|:0.1547;|<:0.0265;_:0.0119,
<unk>,unk_token,1,0,3,<unk>,,ないように,emb,▁myſelf,0.999995,844,,180943,▁myſelf,1.0,780,,196416,▁myſelf:1.0000;▁Efq:0.0000;▁Monfieur:0.0000;▁itſelf:0.0000;▁Theſe:0.0000,▁myſelf:1.0000;▁Efq:0.0000;▁itſelf:0.0000;▁Monfieur:0.0000;▁Jefus:0.0000
<unk>,unk_token,1,0,3,<unk>,,ないように,layer_1,▁myſelf,0.944035,502,,162010,▁myſelf,0.999193,338,,183646,▁myſelf:0.9440;▁Efq:0.0304;▁Monfieur:0.0203;▁Theſe:0.0052;▁itſelf:0.0001,▁myſelf:0.9992;▁Efq:0.0008;▁Monfieur:0.0000;▁Majefty:0.0000;▁itſelf:0.0000
<unk>,unk_token,1,0,3,<unk>,,ないように,layer_2,<bos>,1.0,346,,105058,<bos>,0.999999,21,,124393,<bos>:1.0000;▁Monfieur:0.0000;▁auffi:0.0000;▁themſelves:0.0000;▁Efq:0.0000,<bos>:1.0000;ſelves:0.0000;▁auffi:0.0000;ſelf:0.0000;▁Majefty:0.0000
<unk>,unk_token,1,0,3,<unk>,,ないように,layer_3,ſelf,0.305759,339,,48289,▁تضيفلها,0.93372,109,,35445,ſelf:0.3058;▁تضيفلها:0.0865;▁Monfieur:0.0835;▁pleaſure:0.0774;<bos>:0.0663,▁تضيفلها:0.9337;ſelf:0.0653;AddTagHelper:0.0004;ſelves:0.0001;▁ſche:0.0001
<unk>,unk_token,1,0,3,<unk>,,ないように,layer_6,<bos>,1.0,17580,,55138,<bos>,0.99742,3876,,47220,<bos>:1.0000;▁pinulongan:0.0000;таратура:0.0000;twimg:0.0000;▁faſt:0.0000,<bos>:0.9974;▁pinulongan:0.0024;twimg:0.0001;▁يتيمه:0.0001;▁незавершена:0.0000
<unk>,unk_token,1,0,3,<unk>,,ないように,layer_9,▁يتيمه,0.306675,29074,,29784,▁يتيمه,0.92309,12255,,20550,▁يتيمه:0.3067;enumi:0.2746;▁InputDecoration:0.1794;▁تانيه:0.0671;neſs:0.0380,▁يتيمه:0.9231;▁InputDecoration:0.0509;原始内容存档于:0.0068;▁تانيه:0.0056;enumi:0.0055
<unk>,unk_token,1,0,3,<unk>,,ないように,layer_12,▁InputDecoration,0.925875,73528,,25925,▁InputDecoration,0.969334,90923,,23284,▁InputDecoration:0.9259;csolódó:0.0596;достатки:0.0131;\{\\:0.0003;▁ſtate:0.0003,▁InputDecoration:0.9693;достатки:0.0203;AddTagHelper:0.0041;csolódó:0.0033;▁فريبيس:0.0016
<unk>,unk_token,1,0,3,<unk>,,ないように,layer_14,▁houſe,0.448022,18858,,180171,▁Chriſt,0.373116,38162,,165861,▁houſe:0.4480;neſs:0.3175;▁faſt:0.1397;▁Chriſt:0.0468;▁تانيه:0.0093,▁Chriſt:0.3731;▁houſe:0.2309;▁faſt:0.2133;AddTagHelper:0.0597;▁ſtre:0.0255
<unk>,unk_token,1,0,3,<unk>,,ないように,layer_17,▁تانيه,1.0,9601,,144519,▁تانيه,0.999994,20052,,137793,▁تانيه:1.0000;▁diſt:0.0000;▁ſmall:0.0000;▁viſ:0.0000;▁ſever:0.0000,▁تانيه:1.0000;▁diſt:0.0000;▁ſmall:0.0000;▁viſ:0.0000;▁raiſ:0.0000
<unk>,unk_token,1,0,3,<unk>,,ないように,layer_19,▁تانيه,0.999988,15719,,103538,▁تانيه,0.991753,32937,,88538,▁تانيه:1.0000;▁ſmall:0.0000;▁diſt:0.0000;⮕:0.0000;▁houſe:0.0000,▁تانيه:0.9918;⮕:0.0033;▁GoogleFonts:0.0020;▁ſmall:0.0013;ImageIO:0.0005
<unk>,unk_token,1,0,3,<unk>,,ないように,layer_20,▁تانيه,0.999896,4853,,132626,▁ſeveral,0.740126,2236,,120257,▁تانيه:0.9999;▁ſmall:0.0001;▁purpoſe:0.0000;▁houſe:0.0000;▁ſeveral:0.0000,▁ſeveral:0.7401;▁raiſ:0.1066;▁myſelf:0.0525;▁purpoſe:0.0399;▁ſmall:0.0309
<unk>,unk_token,1,0,3,<unk>,,ないように,layer_21,▁تانيه,0.999999,63100,,121341,▁تانيه,0.854672,1885,,102845,▁تانيه:1.0000;▁متعلقه:0.0000;▁InputDecoration:0.0000;󠁢:0.0000;▁deadliest:0.0000,▁تانيه:0.8547;▁ſeveral:0.0914;▁متعلقه:0.0265;▁ſmall:0.0101;▁myſelf:0.0045
<unk>,unk_token,1,0,3,<unk>,,ないように,layer_23,▁تانيه,0.999994,97050,,101182,▁تانيه,0.982024,3028,,88456,▁تانيه:1.0000;▁deadliest:0.0000;󠁢:0.0000;▁darkness:0.0000;▁repetition:0.0000,▁تانيه:0.9820;▁myſelf:0.0050;▁raiſ:0.0031;ſelves:0.0029;▁ſeveral:0.0027
<unk>,unk_token,1,0,3,<unk>,,ないように,layer_25,](#,0.994115,14649,,15418,](#,0.260887,69966,,4580,](#:0.9941;NUMX:0.0059;noinspection:0.0000;ressee:0.0000;▁useRouter:0.0000,](#:0.2609;▁XNUMX:0.1707;ressee:0.1150;▁Anfitrión:0.0953;NUMX:0.0703
<unk>,unk_token,1,0,3,<unk>,,ないように,layer_26,NUMX,0.996076,7169,,164,ないように,0.440169,175593,,1,NUMX:0.9961;ſelves:0.0020;](#:0.0019;^(@):0.0000;▁}}$}:0.0000,"ないように:0.4402;

















:0.0663;
























:0.0403;
















:0.0237;▁umí:0.0184"
<unk>,unk_token,1,0,3,<unk>,,ないように,final_logits,ないように,0.419893,175593,,1,,,,,,"ないように:0.4199;

















:0.0668;
























:0.0409;
















:0.0242;▁umí:0.0189",
<bos>,special_bos,1,0,2,<bos>,,<h1>,emb,<bos>,1.0,1,,9973,<bos>,1.0,1,,81134,<bos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000,<bos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000
<bos>,special_bos,1,0,2,<bos>,,<h1>,layer_1,<bos>,1.0,1,,812,<bos>,1.0,1,,2075,<bos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000,<bos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000
<bos>,special_bos,1,0,2,<bos>,,<h1>,layer_2,<bos>,1.0,1,,776,<bos>,1.0,1,,1168,<bos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000,<bos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000
<bos>,special_bos,1,0,2,<bos>,,<h1>,layer_3,<bos>,1.0,1,,1562,<bos>,1.0,1,,2000,<bos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000,<bos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000
<bos>,special_bos,1,0,2,<bos>,,<h1>,layer_6,<bos>,1.0,1,,446,<bos>,1.0,1,,439,<bos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000,<bos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000
<bos>,special_bos,1,0,2,<bos>,,<h1>,layer_9,<bos>,1.0,1,,164,<bos>,1.0,1,,148,<bos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000,<bos>:1.0000;▁Савезне:0.0000;ⓧ:0.0000;﻿#:0.0000;﻿/*:0.0000
<bos>,special_bos,1,0,2,<bos>,,<h1>,layer_12,<bos>,1.0,1,,163,<bos>,1.0,1,,123,<bos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000,<bos>:1.0000;ⓧ:0.0000;▁Савезне:0.0000;﻿//:0.0000;﻿#:0.0000
<bos>,special_bos,1,0,2,<bos>,,<h1>,layer_14,<bos>,1.0,1,,208,<bos>,1.0,1,,166,<bos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000,<bos>:1.0000;ⓧ:0.0000;▁myſelf:0.0000;▁itſelf:0.0000;GEBURTSDATUM:0.0000
<bos>,special_bos,1,0,2,<bos>,,<h1>,layer_17,<bos>,1.0,1,,341,<bos>,0.999982,1,,262,<bos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000,<bos>:1.0000;ⓧ:0.0000;▁myſelf:0.0000;▁itſelf:0.0000;▁Monfieur:0.0000
<bos>,special_bos,1,0,2,<bos>,,<h1>,layer_19,<bos>,1.0,1,,539,<bos>,0.972018,1,,330,<bos>:1.0000;▁myſelf:0.0000;▁Monfieur:0.0000;▁itſelf:0.0000;ⓧ:0.0000,<bos>:0.9720;ⓧ:0.0248;▁myſelf:0.0019;▁itſelf:0.0004;▁Monfieur:0.0003
<bos>,special_bos,1,0,2,<bos>,,<h1>,layer_20,▁myſelf,1.0,7,,659,<bos>,0.892217,1,,173,▁myſelf:1.0000;▁Monfieur:0.0000;▁itſelf:0.0000;▁Efq:0.0000;ⓧ:0.0000,<bos>:0.8922;ⓧ:0.1030;▁myſelf:0.0026;▁itſelf:0.0005;▁Monfieur:0.0004
<bos>,special_bos,1,0,2,<bos>,,<h1>,layer_21,▁myſelf,1.0,13,,848,<bos>,0.737746,1,,125,▁myſelf:1.0000;▁Monfieur:0.0000;▁itſelf:0.0000;▁Efq:0.0000;▁Theſe:0.0000,<bos>:0.7377;ⓧ:0.2550;▁myſelf:0.0031;﻿//:0.0007;▁Monfieur:0.0006
<bos>,special_bos,1,0,2,<bos>,,<h1>,layer_23,▁myſelf,1.0,51,,1184,ⓧ,0.840478,2,,43,▁myſelf:1.0000;▁Monfieur:0.0000;▁itſelf:0.0000;▁Efq:0.0000;▁Theſe:0.0000,ⓧ:0.8405;<bos>:0.1431;﻿//:0.0065;▁myſelf:0.0023;﻿#:0.0018
<bos>,special_bos,1,0,2,<bos>,,<h1>,layer_25,▁myſelf,1.0,84,,459,ⓧ,0.435544,4,,3,▁myſelf:1.0000;▁Monfieur:0.0000;▁Efq:0.0000;▁itſelf:0.0000;▁Theſe:0.0000,ⓧ:0.4355;package:0.0917;<h1>:0.0794;<bos>:0.0558;import:0.0382
<bos>,special_bos,1,0,2,<bos>,,<h1>,layer_26,▁myſelf,1.0,95,,105,<h1>,0.136733,548,,1,▁myſelf:1.0000;ⓧ:0.0000;▁itſelf:0.0000;▁Efq:0.0000;▁Monfieur:0.0000,<h1>:0.1367;<strong>:0.0794;The:0.0706;<h2>:0.0612;<:0.0546
<bos>,special_bos,1,0,2,<bos>,,<h1>,final_logits,<h1>,0.135561,548,,1,,,,,,<h1>:0.1356;<strong>:0.0790;The:0.0703;<h2>:0.0611;<:0.0544,
<eos>,special_eos,1,0,1,<eos>,,"
",emb,<eos>,1.0,1,,3,<eos>,1.0,1,,4,<eos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000,<eos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000
<eos>,special_eos,1,0,1,<eos>,,"
",layer_1,<eos>,1.0,1,,3,<eos>,1.0,1,,3,<eos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000,<eos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000
<eos>,special_eos,1,0,1,<eos>,,"
",layer_2,<eos>,1.0,1,,3,<eos>,1.0,1,,3,<eos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000,<eos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000
<eos>,special_eos,1,0,1,<eos>,,"
",layer_3,<eos>,1.0,1,,4,<eos>,1.0,1,,4,<eos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000,<eos>:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000
<eos>,special_eos,1,0,1,<eos>,,"
",layer_6,<eos>,1.0,1,,4,<eos>,1.0,1,,3,"<eos>:1.0000;<bos>:0.0000;

:0.0000;
:0.0000;.:0.0000","<eos>:1.0000;

:0.0000;
:0.0000;.:0.0000;


:0.0000"
<eos>,special_eos,1,0,1,<eos>,,"
",layer_9,<eos>,0.999998,1,,16,<eos>,1.0,1,,37,<eos>:1.0000;<bos>:0.0000;انيف:0.0000;▁autorytatywna:0.0000;\{\\:0.0000,<eos>:1.0000;\{\\:0.0000;انيف:0.0000;enumi:0.0000;▁autorytatywna:0.0000
<eos>,special_eos,1,0,1,<eos>,,"
",layer_12,<eos>,0.999976,1,,100,<eos>,1.0,1,,20,<eos>:1.0000;\{\\:0.0000;期刊论文:0.0000;انيف:0.0000;▁initComponents:0.0000,"<eos>:1.0000;\{\\:0.0000;



:0.0000;期刊论文:0.0000;▁centrale:0.0000"
<eos>,special_eos,1,0,1,<eos>,,"
",layer_14,<eos>,1.0,1,,85,<eos>,1.0,1,,66,"<eos>:1.0000;



:0.0000;▁finally:0.0000;tagHelperRunner:0.0000;<bos>:0.0000","<eos>:1.0000;▁lainnya:0.0000;



:0.0000;▁finally:0.0000;続いて:0.0000"
<eos>,special_eos,1,0,1,<eos>,,"
",layer_17,<eos>,1.0,1,,178,<eos>,0.999606,1,,2376,<eos>:1.0000;tagHelperRunner:0.0000;maining:0.0000;▁finally:0.0000;▁thêm:0.0000,<eos>:0.9996;tagHelperRunner:0.0004;maining:0.0000;▁thêm:0.0000;▁finally:0.0000
<eos>,special_eos,1,0,1,<eos>,,"
",layer_19,<eos>,1.0,1,,4,<eos>,1.0,1,,100,"<eos>:1.0000;


:0.0000;



:0.0000;
:0.0000;▁Thank:0.0000",<eos>:1.0000;\{\\:0.0000;▁Thank:0.0000;▁selanjutnya:0.0000;Thank:0.0000
<eos>,special_eos,1,0,1,<eos>,,"
",layer_20,<eos>,1.0,1,,2,<eos>,0.752752,1,,2249,"<eos>:1.0000;
:0.0000;▁conclusion:0.0000;<h2>:0.0000;<h3>:0.0000",<eos>:0.7528;\{\\:0.2348;▁ſeveral:0.0032;▁bientôt:0.0009;▁laſt:0.0008
<eos>,special_eos,1,0,1,<eos>,,"
",layer_21,<eos>,1.0,1,,2,▁متعلقه,0.771552,8,,5390,"<eos>:1.0000;
:0.0000;<h2>:0.0000;<h3>:0.0000;<h1>:0.0000",▁متعلقه:0.7716;\{\\:0.0859;adaptiveStyles:0.0483;ScopeManager:0.0362;▁pleaſure:0.0090
<eos>,special_eos,1,0,1,<eos>,,"
",layer_23,<eos>,1.0,1,,2,<eos>,0.999921,1,,2,"<eos>:1.0000;
:0.0000;.:0.0000;▁:0.0000;<h2>:0.0000","<eos>:0.9999;
:0.0001;<h2>:0.0000;<h3>:0.0000;▁connaissance:0.0000"
<eos>,special_eos,1,0,1,<eos>,,"
",layer_25,<eos>,1.0,1,,2,<eos>,0.99874,1,,2,"<eos>:1.0000;
:0.0000;.:0.0000;-:0.0000;1:0.0000","<eos>:0.9987;
:0.0013;1:0.0000;.:0.0000;<strong>:0.0000"
<eos>,special_eos,1,0,1,<eos>,,"
",layer_26,<eos>,1.0,1,,4,"
",0.451203,2,,1,"<eos>:1.0000;.:0.0000;-:0.0000;
:0.0000;,:0.0000","
:0.4512;<eos>:0.4048;1:0.0778;.:0.0254;(:0.0034"
<eos>,special_eos,1,0,1,<eos>,,"
",final_logits,"
",0.436592,2,,1,,,,,,"
:0.4366;<eos>:0.3954;1:0.0858;.:0.0296;(:0.0043",
<pad>,special_pad,1,0,0,<pad>,,▁überweisen,emb,▁myſelf,1.0,23,,67702,▁myſelf,1.0,28,,62439,▁myſelf:1.0000;▁Efq:0.0000;▁itſelf:0.0000;▁Monfieur:0.0000;▁Theſe:0.0000,▁myſelf:1.0000;▁Efq:0.0000;▁itſelf:0.0000;▁Monfieur:0.0000;▁Jefus:0.0000
